"1547044568182";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044568242";"TemporalContext";"Browsing";"7034|3314";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044569258";"TemporalContext";"Browsing";"7034|3290";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044570418";"TemporalContext";"Browsing";"7464|4900";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044570480";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044570482";"TemporalContext";"Browsing";"7464|4893";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044570732";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044570747";"TemporalContext";"Browsing";"7464|4881";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044570796";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044570818";"TemporalContext";"Browsing";"7464|4906";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044571068";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044571074";"TemporalContext";"Browsing";"7464|4931";"zb7n3SvGvUyhcOuR";"2";"Visual2019-24"
"1547044571347";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044571362";"TemporalContext";"Browsing";"7464|4956";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044571421";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044572507";"TemporalContext";"Browsing";"4693|3000";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044572568";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044572570";"TemporalContext";"Browsing";"4693|2993";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044573163";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044573186";"TemporalContext";"Browsing";"4693|3031";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044573259";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044574890";"TemporalContext";"Browsing";"3896|3980";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044575058";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044575064";"TemporalContext";"Browsing";"3896|3986";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044576371";"TemporalContext";"Browsing";"3896|3992";"zb7n3SvGvUyhcOuR";"3";"Visual2019-24"
"1547044585203";"ResetAll";"Browsing";"NA";"zb7n3SvGvUyhcOuR";"4";"Visual2019-24"
"1547044620458";"TemporalContext";"Browsing";"6545|1175";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044620524";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044620525";"TemporalContext";"Browsing";"6545|1181";"zb7n3SvGvUyhcOuR";"7";"Visual2019-24"
"1547044629402";"TemporalContext";"Browsing";"2421|58549";"zb7n3SvGvUyhcOuR";"8";"Visual2019-24"
"1547044629730";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"8";"Visual2019-24"
"1547044629751";"TemporalContext";"Browsing";"2421|58555";"zb7n3SvGvUyhcOuR";"8";"Visual2019-24"
"1547044630915";"TemporalContext";"Browsing";"2421|58561";"zb7n3SvGvUyhcOuR";"8";"Visual2019-24"
"1547044631228";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044631234";"TemporalContext";"Browsing";"2421|58603";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044633235";"TemporalContext";"Browsing";"6545|1175";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044633290";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044633292";"TemporalContext";"Browsing";"6545|1181";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044639427";"TemporalContext";"Browsing";"7249|5604";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044639599";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044639606";"TemporalContext";"Browsing";"7249|5611";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044639979";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044640235";"TemporalContext";"Browsing";"7249|5671";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044640628";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044640635";"TemporalContext";"Browsing";"7249|5761";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044641019";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044641026";"TemporalContext";"Browsing";"7249|5821";"zb7n3SvGvUyhcOuR";"9";"Visual2019-24"
"1547044641955";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044641965";"TemporalContext";"Browsing";"2179|4931";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044642341";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044642345";"TemporalContext";"Browsing";"2179|4956";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044642603";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044642618";"TemporalContext";"Browsing";"2179|4918";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044642891";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044642906";"TemporalContext";"Browsing";"2179|4893";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044642931";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044642946";"TemporalContext";"Browsing";"2179|4868";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044643212";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044643227";"TemporalContext";"Browsing";"2179|4843";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044643259";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044643283";"TemporalContext";"Browsing";"2179|4818";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044643954";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044643957";"TemporalContext";"Browsing";"7249|5596";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044644022";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044644082";"TemporalContext";"Browsing";"7249|5566";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044644283";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044644537";"TemporalContext";"Browsing";"7249|5611";"zb7n3SvGvUyhcOuR";"10";"Visual2019-24"
"1547044658891";"TemporalContext";"Browsing";"1806|8625";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044658993";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044658996";"TemporalContext";"Browsing";"1806|8618";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044659532";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044659546";"TemporalContext";"Browsing";"1806|8656";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044659579";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"11";"Visual2019-24"
"1547044661187";"TemporalContext";"Browsing";"5496|1294";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044661319";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044661323";"TemporalContext";"Browsing";"5496|1288";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044661820";"VideoSummary";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044662050";"TemporalContext";"Browsing";"5496|1348";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044663859";"RankedList";"Browsing";"CurrentPage:1";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044668497";"RankedList";"Browsing";"CurrentPage:0";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044670882";"RankedList";"Browsing";"CurrentPage:1";"zb7n3SvGvUyhcOuR";"12";"Visual2019-24"
"1547044671931";"RankedList";"Browsing";"CurrentPage:3";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044672987";"RankedList";"Browsing";"CurrentPage:0";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044674451";"Exploration";"Browsing";"1403|9740";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044675853";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044678240";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044679247";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044680752";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"13";"Visual2019-24"
"1547044681752";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"14";"Visual2019-24"
"1547044683817";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"14";"Visual2019-24"
"1547044684823";"Exploration";"Browsing";"ScrollChanged";"zb7n3SvGvUyhcOuR";"14";"Visual2019-24"
"1547044692092";"ResetAll";"Browsing";"NA";"zb7n3SvGvUyhcOuR";"15";"Visual2019-24"
"1547046145482";"TemporalContext";"Browsing";"7368|7350";"Q2QyakP95IX1t29h";"3";"Visual2019-23"
"1547046145731";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"3";"Visual2019-23"
"1547046145742";"TemporalContext";"Browsing";"7368|7356";"Q2QyakP95IX1t29h";"3";"Visual2019-23"
"1547046153546";"TemporalContext";"Browsing";"783|2250";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046153727";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046153733";"TemporalContext";"Browsing";"783|2256";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046154615";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046154619";"TemporalContext";"Browsing";"783|2281";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046154836";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046154850";"TemporalContext";"Browsing";"783|2306";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046156459";"TemporalContext";"Browsing";"7368|7350";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046156538";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046156541";"TemporalContext";"Browsing";"7368|7343";"Q2QyakP95IX1t29h";"4";"Visual2019-23"
"1547046174579";"RankedList";"Browsing";"CurrentPage:1";"Q2QyakP95IX1t29h";"6";"Visual2019-23"
"1547046177579";"RankedList";"Browsing";"CurrentPage:0";"Q2QyakP95IX1t29h";"6";"Visual2019-23"
"1547046179275";"RankedList";"Browsing";"CurrentPage:1";"Q2QyakP95IX1t29h";"6";"Visual2019-23"
"1547046183880";"RankedList";"Browsing";"CurrentPage:0";"Q2QyakP95IX1t29h";"7";"Visual2019-23"
"1547046206034";"TemporalContext";"Browsing";"6917|15800";"Q2QyakP95IX1t29h";"9";"Visual2019-23"
"1547046206566";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"9";"Visual2019-23"
"1547046206569";"TemporalContext";"Browsing";"6917|15806";"Q2QyakP95IX1t29h";"9";"Visual2019-23"
"1547046242531";"ResetAll";"Browsing";"NA";"Q2QyakP95IX1t29h";"13";"Visual2019-23"
"1547046268105";"TemporalContext";"Browsing";"3186|9500";"Q2QyakP95IX1t29h";"15";"Visual2019-23"
"1547046268146";"VideoSummary";"Browsing";"ScrollChanged";"Q2QyakP95IX1t29h";"15";"Visual2019-23"
"1547046268147";"TemporalContext";"Browsing";"3186|9506";"Q2QyakP95IX1t29h";"15";"Visual2019-23"
"1547048991925";"TemporalContext";"Browsing";"6613|1850";"qzUGrM0mL6lfpjkf";"3";"Visual2019-22"
"1547048992307";"VideoSummary";"Browsing";"ScrollChanged";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048992315";"TemporalContext";"Browsing";"6613|1856";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048992771";"VideoSummary";"Browsing";"ScrollChanged";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048992802";"TemporalContext";"Browsing";"6613|1868";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048992884";"VideoSummary";"Browsing";"ScrollChanged";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048992930";"TemporalContext";"Browsing";"6613|1843";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048993275";"VideoSummary";"Browsing";"ScrollChanged";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048993362";"TemporalContext";"Browsing";"6613|1818";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048995258";"TemporalContext";"Browsing";"6613|1800";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048995259";"VideoSummary";"Browsing";"ScrollChanged";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048995410";"TemporalContext";"Browsing";"6613|1806";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048995658";"VideoSummary";"Browsing";"ScrollChanged";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048995698";"TemporalContext";"Browsing";"6613|1831";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048996018";"VideoSummary";"Browsing";"ScrollChanged";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048996041";"TemporalContext";"Browsing";"6613|1856";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048996114";"VideoSummary";"Browsing";"ScrollChanged";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048996594";"TemporalContext";"Browsing";"6613|1881";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547048997084";"VideoSummary";"Browsing";"ScrollChanged";"qzUGrM0mL6lfpjkf";"4";"Visual2019-22"
"1547049376643";"RankedList";"Browsing";"CurrentPage:1";"oFPx9afvMv3Yambd";"9";"Visual2019-21"
"1547049378275";"RankedList";"Browsing";"CurrentPage:0";"oFPx9afvMv3Yambd";"9";"Visual2019-21"
"1547049401810";"RankedList";"Browsing";"CurrentPage:1";"oFPx9afvMv3Yambd";"11";"Visual2019-21"
"1547049405747";"RankedList";"Browsing";"CurrentPage:0";"oFPx9afvMv3Yambd";"12";"Visual2019-21"
"1547050056858";"TemporalContext";"Browsing";"5608|575";"oFPx9afvMv3Yambd";"5";"Visual2019-10N"
"1547050056956";"VideoSummary";"Browsing";"ScrollChanged";"oFPx9afvMv3Yambd";"5";"Visual2019-10N"
"1547050057029";"TemporalContext";"Browsing";"5608|569";"oFPx9afvMv3Yambd";"5";"Visual2019-10N"
"1547050060331";"TemporalContext";"Browsing";"2739|1825";"oFPx9afvMv3Yambd";"5";"Visual2019-10N"
"1547050060398";"VideoSummary";"Browsing";"ScrollChanged";"oFPx9afvMv3Yambd";"5";"Visual2019-10N"
"1547050060400";"TemporalContext";"Browsing";"2739|1818";"oFPx9afvMv3Yambd";"5";"Visual2019-10N"
"1547050061467";"TemporalContext";"Browsing";"2739|1831";"oFPx9afvMv3Yambd";"5";"Visual2019-10N"
"1547050065530";"TemporalContext";"Browsing";"6529|9158";"oFPx9afvMv3Yambd";"6";"Visual2019-10N"
"1547050065592";"VideoSummary";"Browsing";"ScrollChanged";"oFPx9afvMv3Yambd";"6";"Visual2019-10N"
"1547050065593";"TemporalContext";"Browsing";"6529|9152";"oFPx9afvMv3Yambd";"6";"Visual2019-10N"
"1547050094394";"TemporalContext";"Browsing";"0|325";"oFPx9afvMv3Yambd";"9";"Visual2019-10N"
"1547050094456";"VideoSummary";"Browsing";"ScrollChanged";"oFPx9afvMv3Yambd";"9";"Visual2019-10N"
"1547050094458";"TemporalContext";"Browsing";"0|318";"oFPx9afvMv3Yambd";"9";"Visual2019-10N"
"1547050094924";"VideoSummary";"Browsing";"ScrollChanged";"oFPx9afvMv3Yambd";"9";"Visual2019-10N"
"1547050095059";"TemporalContext";"Browsing";"0|268";"oFPx9afvMv3Yambd";"9";"Visual2019-10N"
"1547050095419";"VideoSummary";"Browsing";"ScrollChanged";"oFPx9afvMv3Yambd";"9";"Visual2019-10N"
"1547050095442";"TemporalContext";"Browsing";"0|331";"oFPx9afvMv3Yambd";"9";"Visual2019-10N"
"1547050171178";"TemporalContext";"Browsing";"4194|3476";"oFPx9afvMv3Yambd";"16";"Visual2019-10N"
"1547050171259";"VideoSummary";"Browsing";"ScrollChanged";"oFPx9afvMv3Yambd";"16";"Visual2019-10N"
"1547050171311";"TemporalContext";"Browsing";"4194|3482";"oFPx9afvMv3Yambd";"16";"Visual2019-10N"
"1547050194915";"RankedList";"Browsing";"CurrentPage:1";"oFPx9afvMv3Yambd";"19";"Visual2019-10N"
"1547050206892";"RankedList";"Browsing";"CurrentPage:2";"oFPx9afvMv3Yambd";"20";"Visual2019-10N"
"1547050219539";"RankedList";"Browsing";"CurrentPage:0";"oFPx9afvMv3Yambd";"21";"Visual2019-10N"
"1547050223938";"RankedList";"Browsing";"CurrentPage:1";"oFPx9afvMv3Yambd";"22";"Visual2019-10N"
"1547050227395";"RankedList";"Browsing";"CurrentPage:2";"oFPx9afvMv3Yambd";"22";"Visual2019-10N"
"1547050232163";"RankedList";"Browsing";"CurrentPage:3";"oFPx9afvMv3Yambd";"23";"Visual2019-10N"
"1547050236051";"RankedList";"Browsing";"CurrentPage:4";"oFPx9afvMv3Yambd";"23";"Visual2019-10N"
"1547050239754";"RankedList";"Browsing";"CurrentPage:5";"oFPx9afvMv3Yambd";"23";"Visual2019-10N"
"1547050269934";"RankedList";"Browsing";"CurrentPage:0";"oFPx9afvMv3Yambd";"26";"Visual2019-10N"
"1547050271954";"TemporalContext";"Browsing";"5315|4125";"oFPx9afvMv3Yambd";"26";"Visual2019-10N"
"1547050272022";"VideoSummary";"Browsing";"ScrollChanged";"oFPx9afvMv3Yambd";"26";"Visual2019-10N"
"1547050272024";"TemporalContext";"Browsing";"5315|4131";"oFPx9afvMv3Yambd";"26";"Visual2019-10N"
"1547050287274";"TemporalContext";"Browsing";"3242|4025";"oFPx9afvMv3Yambd";"28";"Visual2019-10N"
"1547050287307";"VideoSummary";"Browsing";"ScrollChanged";"oFPx9afvMv3Yambd";"28";"Visual2019-10N"
"1547050301466";"RankedList";"Browsing";"CurrentPage:1";"oFPx9afvMv3Yambd";"29";"Visual2019-10N"
"1547050407811";"ResetAll";"Browsing";"NA";"vdVcAlX4AY0TGnn7";"6";"Visual2019-11N"
"1547050467506";"TemporalContext";"Browsing";"749|33236";"vdVcAlX4AY0TGnn7";"12";"Visual2019-11N"
"1547050468113";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"12";"Visual2019-11N"
"1547050468121";"TemporalContext";"Browsing";"749|33229";"vdVcAlX4AY0TGnn7";"12";"Visual2019-11N"
"1547050468827";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"12";"Visual2019-11N"
"1547050468842";"TemporalContext";"Browsing";"749|33199";"vdVcAlX4AY0TGnn7";"12";"Visual2019-11N"
"1547050469180";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"12";"Visual2019-11N"
"1547050469193";"TemporalContext";"Browsing";"749|33169";"vdVcAlX4AY0TGnn7";"12";"Visual2019-11N"
"1547050469291";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"12";"Visual2019-11N"
"1547050469538";"TemporalContext";"Browsing";"749|33139";"vdVcAlX4AY0TGnn7";"12";"Visual2019-11N"
"1547050506458";"TemporalContext";"Browsing";"4978|5400";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050506489";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050506503";"TemporalContext";"Browsing";"4978|5393";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050507730";"TemporalContext";"Browsing";"4804|1948";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050507940";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050508338";"TemporalContext";"Browsing";"4822|16513";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050508621";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050508720";"TemporalContext";"Browsing";"5080|27850";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050509002";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050509026";"TemporalContext";"Browsing";"5045|335";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050509209";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050509214";"TemporalContext";"Browsing";"5045|341";"vdVcAlX4AY0TGnn7";"16";"Visual2019-11N"
"1547050510206";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"17";"Visual2019-11N"
"1547050510215";"TemporalContext";"Browsing";"4837|18912";"vdVcAlX4AY0TGnn7";"17";"Visual2019-11N"
"1547050513834";"RankedList";"Browsing";"CurrentPage:1";"vdVcAlX4AY0TGnn7";"17";"Visual2019-11N"
"1547050529420";"RankedList";"Browsing";"CurrentPage:2";"vdVcAlX4AY0TGnn7";"18";"Visual2019-11N"
"1547050533131";"RankedList";"Browsing";"CurrentPage:3";"vdVcAlX4AY0TGnn7";"19";"Visual2019-11N"
"1547050540290";"RankedList";"Browsing";"CurrentPage:4";"vdVcAlX4AY0TGnn7";"20";"Visual2019-11N"
"1547050544995";"RankedList";"Browsing";"CurrentPage:5";"vdVcAlX4AY0TGnn7";"20";"Visual2019-11N"
"1547050547739";"RankedList";"Browsing";"CurrentPage:4";"vdVcAlX4AY0TGnn7";"20";"Visual2019-11N"
"1547050548931";"RankedList";"Browsing";"CurrentPage:0";"vdVcAlX4AY0TGnn7";"20";"Visual2019-11N"
"1547050574210";"TemporalContext";"Browsing";"967|2900";"vdVcAlX4AY0TGnn7";"23";"Visual2019-11N"
"1547050574248";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"23";"Visual2019-11N"
"1547050574296";"TemporalContext";"Browsing";"967|2906";"vdVcAlX4AY0TGnn7";"23";"Visual2019-11N"
"1547050575603";"TemporalContext";"Browsing";"967|2943";"vdVcAlX4AY0TGnn7";"23";"Visual2019-11N"
"1547050576603";"TemporalContext";"Browsing";"967|3000";"vdVcAlX4AY0TGnn7";"23";"Visual2019-11N"
"1547050577043";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"23";"Visual2019-11N"
"1547050577082";"TemporalContext";"Browsing";"967|3031";"vdVcAlX4AY0TGnn7";"23";"Visual2019-11N"
"1547050579250";"TemporalContext";"Browsing";"967|2968";"vdVcAlX4AY0TGnn7";"23";"Visual2019-11N"
"1547050579620";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"23";"Visual2019-11N"
"1547050579643";"TemporalContext";"Browsing";"967|2893";"vdVcAlX4AY0TGnn7";"23";"Visual2019-11N"
"1547050580723";"TemporalContext";"Browsing";"967|2762";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050580764";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050580778";"TemporalContext";"Browsing";"967|2743";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050581841";"TemporalContext";"Browsing";"967|2743";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050583275";"TemporalContext";"Browsing";"967|625";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050583278";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050583290";"TemporalContext";"Browsing";"967|631";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050584299";"TemporalContext";"Browsing";"967|675";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050584749";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050584762";"TemporalContext";"Browsing";"967|756";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050585372";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050585394";"TemporalContext";"Browsing";"967|806";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050586473";"TemporalContext";"Browsing";"967|906";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050586540";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050586691";"TemporalContext";"Browsing";"967|931";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050587499";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050587514";"TemporalContext";"Browsing";"967|1031";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050587979";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050588002";"TemporalContext";"Browsing";"967|1106";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
"1547050588428";"VideoSummary";"Browsing";"ScrollChanged";"vdVcAlX4AY0TGnn7";"24";"Visual2019-11N"
